;iteration;lat;lon;age;number;plateid
4161;166;-52.1551112003249;43.867399827578;114.0;12.0;8021.0
4162;166;-27.40452369731294;212.86956257837934;111.0;13.0;901.0
4163;166;-48.81954332357974;51.59710343419919;100.0;14.0;8021.0
4164;166;1.5104091691346175;217.5925545922152;99.0;15.0;901.0
4165;166;-47.193329756601166;75.72621542218363;96.0;16.0;801.0
4166;166;-50.60317606941965;60.668199313106186;95.0;17.0;801.0
4167;166;-36.6514209925516;209.06542689645462;90.0;18.0;901.0
4168;166;-41.069862051078836;32.721101520646656;84.0;19.0;701.0
4169;166;3.9419755971662775;332.0509182122378;73.0;20.0;701.0
4170;166;-62.702249930619224;352.21107703897167;73.0;21.0;8021.0
4171;166;-17.229748432417544;55.10201908405453;65.0;22.0;501.0
4172;166;60.72962110919295;355.458454865026;54.0;23.0;102.0
4173;166;8.613127964819466;41.11943178020977;31.0;24.0;701.0
4174;166;47.25521384845685;244.9813942076268;15.0;25.0;101.0
4175;167;16.840237527403303;331.9575833658372;201.0;1.0;101.0
4176;167;-36.68761572557606;350.8923403879502;183.0;2.0;701.0
4177;167;-46.07917126942007;71.07945570470999;155.0;3.0;801.0
4178;167;-0.34126971942574513;218.35071162184275;147.0;4.0;901.0
4179;167;-24.91557841223409;239.72366017910826;145.0;5.0;901.0
4180;167;-45.74834763125907;62.66672451108302;136.0;6.0;801.0
4181;167;-23.69456948234004;338.77161243153876;132.0;7.0;701.0
4182;167;-53.50117174755287;51.262523027242175;132.0;8.0;801.0
4183;167;-36.61568712081157;259.86927031384613;123.0;9.0;901.0
4184;167;-40.30285572881507;208.3695345955652;121.0;10.0;901.0
4185;167;-41.65476598074823;42.95544022909495;118.0;11.0;501.0
4186;167;-49.38535714463578;42.25653075895822;114.0;12.0;8021.0
4187;167;-29.719205049419543;214.99317284500225;111.0;13.0;901.0
4188;167;-46.672928224784314;49.26325365927025;100.0;14.0;8021.0
4189;167;-0.9800341846129684;217.66454194531494;99.0;15.0;901.0
4190;167;-46.23300266430145;73.17111991645982;96.0;16.0;801.0
4191;167;-49.11016530161759;58.20404420627839;95.0;17.0;801.0
4192;167;-38.70354060724969;209.8322148877161;90.0;18.0;901.0
4193;167;-39.315059029290836;31.339358968351892;84.0;19.0;701.0
4194;167;5.942190721055789;331.9659741652246;73.0;20.0;701.0
4195;167;-60.28436300106273;353.5946504582397;73.0;21.0;8021.0
4196;167;-16.029842921052733;54.37095425937225;65.0;22.0;501.0
4197;167;62.95279922095414;353.3914764079629;54.0;23.0;102.0
4198;167;9.487889378366988;41.12511500126277;31.0;24.0;701.0
4199;167;47.244240365700776;244.89911207196974;15.0;25.0;101.0
4200;168;14.808357349052534;329.69600328048165;201.0;1.0;101.0
4201;168;-37.770355659963755;351.45860631656166;183.0;2.0;701.0
4202;168;-43.5550657052225;71.14720261649735;155.0;3.0;801.0
4203;168;-1.2531364918922943;216.75747037506642;147.0;4.0;901.0
4204;168;-27.311284803888903;237.17832084351556;145.0;5.0;901.0
4205;168;-43.56820068058422;62.84251855436703;136.0;6.0;801.0
4206;168;-24.78491023552088;338.44056706778144;132.0;7.0;701.0
4207;168;-51.85028749234419;52.157838996400166;132.0;8.0;801.0
4208;168;-38.77041415017482;258.13752307909664;123.0;9.0;901.0
4209;168;-41.11084050008664;205.2464219921191;121.0;10.0;901.0
4210;168;-40.38301332969681;43.01124098103126;118.0;11.0;501.0
4211;168;-47.9925366234091;42.862157655860884;114.0;12.0;8021.0
4212;168;-31.360978066082424;213.53328422891485;111.0;13.0;901.0
4213;168;-44.753767397272334;49.87431497325073;100.0;14.0;8021.0
4214;168;-2.868626992118775;217.83519628531366;99.0;15.0;901.0
4215;168;-44.130044152186294;72.68722394267758;96.0;16.0;801.0
4216;168;-46.79499836507153;58.29399644163256;95.0;17.0;801.0
4217;168;-41.18683416900025;209.64737363771906;90.0;18.0;901.0
4218;168;-36.649044078278564;32.69674549051008;84.0;19.0;701.0
4219;168;6.650349859188724;332.0923588070273;73.0;20.0;701.0
4220;168;-58.680951171276654;357.2465790264383;73.0;21.0;8021.0
4221;168;-13.000177783988535;55.053819045504696;65.0;22.0;501.0
4222;168;64.5609715961468;350.15771068950096;54.0;23.0;102.0
4223;168;10.759460346224937;41.2317064687599;31.0;24.0;701.0
4224;168;47.531551699411054;245.19315863385629;15.0;25.0;101.0
4225;169;13.84840291130091;329.85252392972865;201.0;1.0;101.0
4226;169;-38.7872111648213;351.56363989031;183.0;2.0;701.0
4227;169;-44.16178747596863;72.00816777183702;155.0;3.0;801.0
4228;169;-0.03222496499508114;216.73654322706744;147.0;4.0;901.0
4229;169;-25.662144710904897;236.7786116638599;145.0;5.0;901.0
4230;169;-45.128719803778665;63.61531423932729;136.0;6.0;801.0
4231;169;-25.81248672829378;337.5922713458398;132.0;7.0;701.0
4232;169;-53.5452762832723;52.787212898531266;132.0;8.0;801.0
4233;169;-37.22504271360654;257.0368880705954;123.0;9.0;901.0
4234;169;-39.183103351548695;205.53446805253995;121.0;10.0;901.0
4235;169;-42.46282772738327;42.85387007395868;118.0;11.0;501.0
4236;169;-50.23786972530249;42.449903699188546;114.0;12.0;8021.0
4237;169;-29.154517200845838;213.6625919866397;111.0;13.0;901.0
4238;169;-46.90329568326798;49.89044558664625;100.0;14.0;8021.0
4239;169;-0.7165429171730037;217.63699757975866;99.0;15.0;901.0
4240;169;-46.03042819595881;73.51330166970331;96.0;16.0;801.0
4241;169;-48.91344643154559;58.658500658963625;95.0;17.0;801.0
4242;169;-38.99011885603614;209.63596017573755;90.0;18.0;901.0
4243;169;-38.84940676760759;32.11279202098695;84.0;19.0;701.0
4244;169;5.865441976778424;331.9416056389381;73.0;20.0;701.0
4245;169;-60.26297226024754;354.05018700865315;73.0;21.0;8021.0
4246;169;-15.4808515500761;54.62892099927451;65.0;22.0;501.0
4247;169;63.043488284635586;353.1526194533364;54.0;23.0;102.0
4248;169;9.34285516623335;41.15832576015394;31.0;24.0;701.0
4249;169;47.33127119258651;244.96523790972287;15.0;25.0;101.0
4250;170;13.141811310093622;330.23220018929726;201.0;1.0;101.0
4251;170;-40.89077505565151;348.21926979882556;183.0;2.0;701.0
4252;170;-47.359541173871634;73.50514663869066;155.0;3.0;801.0
4253;170;3.243241936512372;216.308599564866;147.0;4.0;901.0
4254;170;-22.5797680771914;235.87126181689376;145.0;5.0;901.0
4255;170;-47.561588716088565;65.06510706785727;136.0;6.0;801.0
4256;170;-28.088621489791777;335.92350190411855;132.0;7.0;701.0
4257;170;-56.05586849596387;54.6489585963584;132.0;8.0;801.0
4258;170;-36.01933111874359;254.2090738293125;123.0;9.0;901.0
4259;170;-36.214015636477534;204.13433786910792;121.0;10.0;901.0
4260;170;-44.93790187863577;43.9863044758641;118.0;11.0;501.0
4261;170;-51.84943471323213;44.6867178694829;114.0;12.0;8021.0
4262;170;-27.194904988114622;212.69592440595466;111.0;13.0;901.0
4263;170;-48.43421992026955;52.09597725452587;100.0;14.0;8021.0
4264;170;1.2377373897407327;217.641839797942;99.0;15.0;901.0
4265;170;-46.60909154448619;76.09625335812133;96.0;16.0;801.0
4266;170;-50.10662811338198;61.283054162535;95.0;17.0;801.0
4267;170;-36.796080040243915;208.546227166145;90.0;18.0;901.0
4268;170;-40.963598494061834;33.33072409699119;84.0;19.0;701.0
4269;170;3.721014049675635;332.07487083565246;73.0;20.0;701.0
4270;170;-62.703217747797595;353.47571463914227;73.0;21.0;8021.0
4271;170;-16.875716853111097;55.2852083783891;65.0;22.0;501.0
4272;170;60.65890792247534;354.15724848354;54.0;23.0;102.0
4273;170;9.357273118054056;41.224704850419016;31.0;24.0;701.0
4274;170;47.257282233977165;244.9109690852447;15.0;25.0;101.0
4275;171;12.48016889438205;328.889059277188;201.0;1.0;101.0
4276;171;-41.242578506213874;347.80045434388467;183.0;2.0;701.0
4277;171;-47.352406382872694;72.69245409182926;155.0;3.0;801.0
4278;171;3.30892354865495;215.18125265290945;147.0;4.0;901.0
4279;171;-23.273891244871315;234.59440250349923;145.0;5.0;901.0
4280;171;-47.31020221030443;63.898434476708125;136.0;6.0;801.0
4281;171;-27.617711017384618;335.06341240453554;132.0;7.0;701.0
4282;171;-55.99899427542296;53.11318195526536;132.0;8.0;801.0
4283;171;-35.6316256071813;254.29159757747254;123.0;9.0;901.0
4284;171;-36.77111084820408;204.27348350169578;121.0;10.0;901.0
4285;171;-44.153375795568756;43.11695357101026;118.0;11.0;501.0
4286;171;-51.210413542886556;43.52480237827903;114.0;12.0;8021.0
4287;171;-28.16761249812949;213.67045414308032;111.0;13.0;901.0
4288;171;-47.2175010909584;51.15406255271848;100.0;14.0;8021.0
4289;171;-0.21660046769005337;218.1382031815909;99.0;15.0;901.0
4290;171;-46.15123286091457;74.90745396242173;96.0;16.0;801.0
4291;171;-49.29396698856869;60.10060333128836;95.0;17.0;801.0
4292;171;-38.021892984702504;209.57578052005798;90.0;18.0;901.0
4293;171;-39.71899843134177;32.99664718943965;84.0;19.0;701.0
4294;171;4.662474970251221;332.423357683452;73.0;20.0;701.0
4295;171;-61.492263114173674;354.81286057642774;73.0;21.0;8021.0
4296;171;-15.914289807343753;55.419670198940274;65.0;22.0;501.0
4297;171;61.818253986423265;353.7901085246655;54.0;23.0;102.0
4298;171;8.67741581099999;41.17000648849974;31.0;24.0;701.0
4299;171;47.36214745706883;245.00700536647128;15.0;25.0;101.0
4300;172;12.27799844008542;330.02147492778295;201.0;1.0;101.0
4301;172;-42.332598180700465;346.3371623782148;183.0;2.0;701.0
4302;172;-47.35342978994255;74.2235265472748;155.0;3.0;801.0
4303;172;5.9278409285732225;215.78087439336446;147.0;4.0;901.0
4304;172;-20.585243764693036;235.00777648420905;145.0;5.0;901.0
4305;172;-48.085077311579305;65.52051599166751;136.0;6.0;801.0
4306;172;-28.646489076635774;335.1976928516844;132.0;7.0;701.0
4307;172;-56.912160443807835;54.9482111572899;132.0;8.0;801.0
4308;172;-34.88779057440138;253.72596619030833;123.0;9.0;901.0
4309;172;-35.17031849654155;204.38858473047335;121.0;10.0;901.0
4310;172;-46.19286335836318;43.44476247820482;118.0;11.0;501.0
4311;172;-53.169835431305835;43.74683306868595;114.0;12.0;8021.0
4312;172;-26.13732780971211;213.03088257789219;111.0;13.0;901.0
4313;172;-49.34313003921726;52.04776889200692;100.0;14.0;8021.0
4314;172;2.1741186238713412;217.66492771996636;99.0;15.0;901.0
4315;172;-47.973072700729176;76.20089772680451;96.0;16.0;801.0
4316;172;-51.58352808384431;60.86016826333753;95.0;17.0;801.0
4317;172;-35.348663529138655;209.2646237909756;90.0;18.0;901.0
4318;172;-41.50866477195986;33.28155224735617;84.0;19.0;701.0
4319;172;3.5565704563080707;331.9397244129404;73.0;20.0;701.0
4320;172;-63.36427718698844;350.62918641129176;73.0;21.0;8021.0
4321;172;-17.785919305448104;55.14288638413148;65.0;22.0;501.0
4322;172;60.083404912266836;355.7697013960913;54.0;23.0;102.0
4323;172;7.995325955451191;41.01581847785805;31.0;24.0;701.0
4324;172;47.513031014161754;245.26704365717438;15.0;25.0;101.0
4325;173;12.976144242457583;329.06677106036796;201.0;1.0;101.0
4326;173;-41.7808930267145;344.5990346061516;183.0;2.0;701.0
4327;173;-48.00262675827586;72.61789075658584;155.0;3.0;801.0
4328;173;5.0790686503172715;214.65052093861854;147.0;4.0;901.0
4329;173;-20.774934088414813;234.0357270607089;145.0;5.0;901.0
4330;173;-49.6663401935002;64.0045238022119;136.0;6.0;801.0
4331;173;-28.343879016667987;333.2034645014763;132.0;7.0;701.0
4332;173;-58.37233894479546;52.885848227405525;132.0;8.0;801.0
4333;173;-33.650224029037524;252.70728699316527;123.0;9.0;901.0
4334;173;-34.54444626107344;204.02715737651943;121.0;10.0;901.0
4335;173;-46.30953700085445;42.4715744770238;118.0;11.0;501.0
4336;173;-53.01411717731784;42.98445262663837;114.0;12.0;8021.0
4337;173;-26.646024444858767;213.27549303202187;111.0;13.0;901.0
4338;173;-49.56446878427897;50.92263319067176;100.0;14.0;8021.0
4339;173;2.145302114378019;217.39811320736848;99.0;15.0;901.0
4340;173;-48.10052771040759;75.50616540114504;96.0;16.0;801.0
4341;173;-51.473371136000175;60.154777812634364;95.0;17.0;801.0
4342;173;-36.01617198789903;209.55362153204464;90.0;18.0;901.0
4343;173;-41.74818632670487;32.0607970500601;84.0;19.0;701.0
4344;173;4.062660793554746;332.1042857642592;73.0;20.0;701.0
4345;173;-62.67973664384638;351.6786014861368;73.0;21.0;8021.0
4346;173;-17.29600690878353;55.406770709208395;65.0;22.0;501.0
4347;173;60.546071089135694;355.30977351958916;54.0;23.0;102.0
4348;173;8.940219497733045;41.149361672018955;31.0;24.0;701.0
4349;173;47.62720766922638;245.4720767794428;15.0;25.0;101.0
4350;174;16.97080527076311;332.1502018433062;201.0;1.0;101.0
4351;174;-36.69512963595043;350.9396614931771;183.0;2.0;701.0
4352;174;-44.096833914430576;71.62967931339696;155.0;3.0;801.0
4353;174;-0.8698806086693444;218.57415980308315;147.0;4.0;901.0
4354;174;-25.69410391132537;239.6846608171179;145.0;5.0;901.0
4355;174;-45.24544183010959;63.29961341251432;136.0;6.0;801.0
4356;174;-23.913302098667256;339.12397983394976;132.0;7.0;701.0
4357;174;-53.32644270556779;51.88634361942357;132.0;8.0;801.0
4358;174;-36.51397540194716;260.0414972215468;123.0;9.0;901.0
4359;174;-40.165072202762644;208.62106948439964;121.0;10.0;901.0
4360;174;-41.79708962982656;43.183926227540276;118.0;11.0;501.0
4361;174;-49.52854934286226;42.490282932394585;114.0;12.0;8021.0
4362;174;-29.574945055558544;215.2194829965489;111.0;13.0;901.0
4363;174;-47.514705284179975;49.41257049512579;100.0;14.0;8021.0
4364;174;-0.11686468306735144;217.190717285945;99.0;15.0;901.0
4365;174;-46.669625891946474;73.25500333731624;96.0;16.0;801.0
4366;174;-49.591167383673465;58.20520481898722;95.0;17.0;801.0
4367;174;-38.37564131714131;209.52976271426297;90.0;18.0;901.0
4368;174;-39.3898770424098;31.4745892546187;84.0;19.0;701.0
4369;174;5.677190628397165;331.67404134751405;73.0;20.0;701.0
4370;174;-60.57647462093974;353.2585574329585;73.0;21.0;8021.0
4371;174;-15.391338695914836;54.7311763052251;65.0;22.0;501.0
4372;174;62.834644684791336;353.12679866475025;54.0;23.0;102.0
4373;174;8.943468521646508;41.15346720310644;31.0;24.0;701.0
4374;174;47.24024178384143;244.83978580759378;15.0;25.0;101.0
4375;175;14.159722082591282;329.28421653723905;201.0;1.0;101.0
4376;175;-37.6300407489508;352.8220395923943;183.0;2.0;701.0
4377;175;-43.77446450916382;71.13573500488727;155.0;3.0;801.0
4378;175;-0.27864991973811376;216.4731725217969;147.0;4.0;901.0
4379;175;-26.758492080702794;236.78509350259358;145.0;5.0;901.0
4380;175;-43.97065339600487;62.77489748290667;136.0;6.0;801.0
4381;175;-25.03711512408522;337.99933756914413;132.0;7.0;701.0
4382;175;-52.21654711241399;52.06066997923106;132.0;8.0;801.0
4383;175;-38.38371408178071;258.2479793399975;123.0;9.0;901.0
4384;175;-41.14405972714321;205.71135030870724;121.0;10.0;901.0
4385;175;-40.17882332508806;43.31978446263546;118.0;11.0;501.0
4386;175;-47.69414379668239;43.301660385354666;114.0;12.0;8021.0
4387;175;-31.567072847764866;213.82934985898743;111.0;13.0;901.0
4388;175;-44.3106102111481;50.42875742332626;100.0;14.0;8021.0
4389;175;-3.189245327662317;218.55654190386295;99.0;15.0;901.0
4390;175;-44.13343465779507;73.52879664010145;96.0;16.0;801.0
4391;175;-46.80158435736345;58.90409310858722;95.0;17.0;801.0
4392;175;-41.24058446962451;209.53081664333143;90.0;18.0;901.0
4393;175;-36.42054101142379;33.47364497615562;84.0;19.0;701.0
4394;175;6.336350846853866;332.43384420776914;73.0;20.0;701.0
4395;175;-58.958705253642734;357.8329046897254;73.0;21.0;8021.0
4396;175;-13.06470695785664;55.18431450028396;65.0;22.0;501.0
4397;175;64.23017194545646;349.8426574694065;54.0;23.0;102.0
4398;175;11.982880590644033;41.16573403974793;31.0;24.0;701.0
4399;175;47.440866734271395;245.21299710270074;15.0;25.0;101.0
4400;176;14.403662415315829;329.1430081237392;201.0;1.0;101.0
4401;176;-39.376394483789696;347.67878703904387;183.0;2.0;701.0
4402;176;-44.837214965319596;71.34731905160808;155.0;3.0;801.0
4403;176;0.6406119822307422;215.2257993403284;147.0;4.0;901.0
4404;176;-25.23062186536556;234.94202025949886;145.0;5.0;901.0
4405;176;-45.399230683964255;62.90039242541583;136.0;6.0;801.0
4406;176;-26.57223830856233;336.0238315534026;132.0;7.0;701.0
4407;176;-53.9449546161149;52.25677447955264;132.0;8.0;801.0
4408;176;-37.237747905296864;255.56629862225455;123.0;9.0;901.0
4409;176;-39.24077841198188;204.33271402321174;121.0;10.0;901.0
4410;176;-41.7209737939245;42.65194737744356;118.0;11.0;501.0
4411;176;-48.61567562802347;42.883888818068556;114.0;12.0;8021.0
4412;176;-30.93177774503006;213.61882860394215;111.0;13.0;901.0
4413;176;-45.08267153068761;50.235591111106025;100.0;14.0;8021.0
4414;176;-2.5065968187395344;218.12105101428233;99.0;15.0;901.0
4415;176;-44.504520551860175;73.09749856478192;96.0;16.0;801.0
4416;176;-47.2535943508206;58.599107278982224;95.0;17.0;801.0
4417;176;-40.514253929489534;209.51239162095024;90.0;18.0;901.0
4418;176;-37.07815093006838;32.861221431055434;84.0;19.0;701.0
4419;176;6.3478505052909195;331.9779688076915;73.0;20.0;701.0
4420;176;-59.331074016434926;355.8703875936766;73.0;21.0;8021.0
4421;176;-13.479594081252651;54.8933724342736;65.0;22.0;501.0
4422;176;64.05192371061594;350.56830574031216;54.0;23.0;102.0
4423;176;10.518656134954213;41.11895094167448;31.0;24.0;701.0
4424;176;47.596020224037616;245.51037589817562;15.0;25.0;101.0
4425;177;14.724216603653637;329.7632255318963;201.0;1.0;101.0
4426;177;-38.70482123143276;349.03521897420353;183.0;2.0;701.0
4427;177;-43.83781622191545;71.51061890012575;155.0;3.0;801.0
4428;177;1.3412669336731464;215.89120906077162;147.0;4.0;901.0
4429;177;-24.895013580399635;235.84179412627913;145.0;5.0;901.0
4430;177;-44.642942044637635;63.06346699857111;136.0;6.0;801.0
4431;177;-25.96245229743874;337.1102738669988;132.0;7.0;701.0
4432;177;-53.0731419290555;52.4240138389133;132.0;8.0;801.0
4433;177;-38.069106691243164;256.1955818297746;123.0;9.0;901.0
4434;177;-39.62292664586268;204.1459744918403;121.0;10.0;901.0
4435;177;-41.716841864848064;42.783300343685376;118.0;11.0;501.0
4436;177;-48.7914020114058;42.767411035258576;114.0;12.0;8021.0
4437;177;-30.50095394951779;212.94551517681143;111.0;13.0;901.0
4438;177;-45.40025697289525;49.98067150924793;100.0;14.0;8021.0
4439;177;-1.9361321958701996;217.24420960598033;99.0;15.0;901.0
4440;177;-44.6902928189078;73.04883298060301;96.0;16.0;801.0
4441;177;-47.53965710799275;58.46701670178458;95.0;17.0;801.0
4442;177;-40.222501397262874;208.60717809639678;90.0;18.0;901.0
4443;177;-37.67719752015279;32.45869162204045;84.0;19.0;701.0
4444;177;5.884412569199737;331.9737621577611;73.0;20.0;701.0
4445;177;-59.68831712724259;356.45353843757385;73.0;21.0;8021.0
4446;177;-13.731948325605464;55.0690051404353;65.0;22.0;501.0
4447;177;63.644925996533765;351.14096682232594;54.0;23.0;102.0
4448;177;10.144506373686744;41.207623349886894;31.0;24.0;701.0
4449;177;47.25053263385102;244.8772709882217;15.0;25.0;101.0
4450;178;16.1019517954181;329.9929986963128;201.0;1.0;101.0
4451;178;-37.91683691276221;347.543003577448;183.0;2.0;701.0
4452;178;-45.29178125026642;70.2832398194933;155.0;3.0;801.0
4453;178;0.14712327366074393;215.95412095978028;147.0;4.0;901.0
4454;178;-25.051028153628287;236.54025249142413;145.0;5.0;901.0
4455;178;-45.774002797399795;61.87031154319223;136.0;6.0;801.0
4456;178;-25.001894736697185;336.4420220617692;132.0;7.0;701.0
4457;178;-53.99315479261964;50.64865225893398;132.0;8.0;801.0
4458;178;-36.76428535163703;256.6026481606778;123.0;9.0;901.0
4459;178;-39.333332412153766;205.22853503876445;121.0;10.0;901.0
4460;178;-42.44314921761863;41.47890369493485;118.0;11.0;501.0
4461;178;-49.56864359590693;41.56254789561971;114.0;12.0;8021.0
4462;178;-29.93897141757022;213.8647657119146;111.0;13.0;901.0
4463;178;-45.87095729451759;48.98774124552886;100.0;14.0;8021.0
4464;178;-1.827806856819601;217.77957980430813;99.0;15.0;901.0
4465;178;-45.750537767573924;72.51795789137883;96.0;16.0;801.0
